LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
238,238_11,2338,1,31500,0
238,238_11,661,1,31500,0
238,238_11,4323,1,31500,0
238,238_11,1824,1,31500,0
238,238_11,1825,1,31500,0
238,238_11,1826,1,31500,0
238,238_11,1827,1,31500,0
238,238_11,7099,1,31500,0
238,238_11,1835,1,31500,0
238,238_11,7026,1,31500,0
238,238_11,7073,1,35100,0
238,238_11,7097,1,35100,0
238,238_11,7098,1,35100,0
238,238_11,7099,1,35100,0
238,238_11,7100,1,35100,0
238,238_11,7101,1,35100,0
238,238_11,7505,1,35100,0
238,238_11,5072,1,35100,0
238,238_11,4980,1,35100,0
238,238_11,2289,1,35100,0
238,238_11,1835,1,35100,0
238,238_11,1837,1,35100,0
238,238_11,2338,1,35100,0
238,238_11,661,1,35100,0
238,238_11,7026,1,35100,0
238,238_11,1824,1,35100,0
238,238_11,1825,1,35100,0
238,238_11,1826,1,35100,0
238,238_11,1827,1,35100,0
238,238_11,5071,1,35100,0
238,238_11,4323,1,35100,0
238,238_11,1836,1,35100,0
238,238_11,7073,1,49500,0
238,238_11,7097,1,49500,0
238,238_11,7099,1,49500,0
238,238_11,7101,1,49500,0
238,238_11,5071,1,49500,0
238,238_11,5072,1,49500,0
238,238_11,4980,1,49500,0
238,238_11,1836,1,49500,0
238,238_11,1837,1,49500,0
238,238_11,2338,1,49500,0
238,238_11,661,1,49500,0
238,238_11,4323,1,49500,0
238,238_11,1824,1,49500,0
238,238_11,1825,1,49500,0
238,238_11,1826,1,49500,0
238,238_11,7100,1,49500,0
238,238_11,7505,1,49500,0
238,238_11,1835,1,49500,0
238,238_11,7026,1,49500,0
238,238_11,1827,1,49500,0
238,238_11,7098,1,49500,0
238,238_11,2289,1,49500,0
238,238_11,7073,1,74700,0
238,238_11,7097,1,74700,0
238,238_11,7098,1,74700,0
238,238_11,7099,1,74700,0
238,238_11,7100,1,74700,0
238,238_11,7101,1,74700,0
238,238_11,5071,1,74700,0
238,238_11,5072,1,74700,0
238,238_11,4980,1,74700,0
238,238_11,2289,1,74700,0
238,238_11,1835,1,74700,0
238,238_11,1836,1,74700,0
238,238_11,1837,1,74700,0
238,238_11,2338,1,74700,0
238,238_11,7026,1,74700,0
238,238_11,4323,1,74700,0
238,238_11,1824,1,74700,0
238,238_11,1825,1,74700,0
238,238_11,1826,1,74700,0
238,238_11,7505,1,74700,0
238,238_11,661,1,74700,0
238,238_11,1827,1,74700,0
238,238_11,7073,1,71100,0
238,238_11,7097,1,71100,0
238,238_11,7098,1,71100,0
238,238_11,7099,1,71100,0
238,238_11,7100,1,71100,0
238,238_11,7101,1,71100,0
238,238_11,7505,1,71100,0
238,238_11,5071,1,71100,0
238,238_11,5072,1,71100,0
238,238_11,2289,1,71100,0
238,238_11,1836,1,71100,0
238,238_11,1837,1,71100,0
238,238_11,2338,1,71100,0
238,238_11,661,1,71100,0
238,238_11,7026,1,71100,0
238,238_11,4323,1,71100,0
238,238_11,1824,1,71100,0
238,238_11,1825,1,71100,0
238,238_11,1827,1,71100,0
238,238_11,4980,1,71100,0
238,238_11,1835,1,71100,0
238,238_11,1826,1,71100,0
238,238_11,7097,1,45900,0
238,238_11,7098,1,45900,0
238,238_11,7099,1,45900,0
238,238_11,7101,1,45900,0
238,238_11,7505,1,45900,0
238,238_11,4980,1,45900,0
238,238_11,2289,1,45900,0
238,238_11,1835,1,45900,0
238,238_11,1836,1,45900,0
238,238_11,2338,1,45900,0
238,238_11,661,1,45900,0
238,238_11,7026,1,45900,0
238,238_11,4323,1,45900,0
238,238_11,1825,1,45900,0
238,238_11,1826,1,45900,0
238,238_11,7073,1,45900,0
238,238_11,7100,1,45900,0
238,238_11,5072,1,45900,0
238,238_11,1837,1,45900,0
238,238_11,1824,1,45900,0
238,238_11,1827,1,45900,0
238,238_11,5071,1,45900,0
238,238_11,7097,1,53100,0
238,238_11,7098,1,53100,0
238,238_11,7099,1,53100,0
238,238_11,7101,1,53100,0
238,238_11,7505,1,53100,0
238,238_11,5071,1,53100,0
238,238_11,5072,1,53100,0
238,238_11,2289,1,53100,0
238,238_11,1835,1,53100,0
238,238_11,1836,1,53100,0
238,238_11,1837,1,53100,0
238,238_11,661,1,53100,0
238,238_11,7026,1,53100,0
238,238_11,4323,1,53100,0
238,238_11,1824,1,53100,0
238,238_11,1825,1,53100,0
238,238_11,1826,1,53100,0
238,238_11,7100,1,53100,0
238,238_11,4980,1,53100,0
238,238_11,2338,1,53100,0
238,238_11,1827,1,53100,0
238,238_11,7073,1,53100,0
238,238_12,7073,1,24600,0
238,238_12,7097,1,24600,0
238,238_12,7098,1,24600,0
238,238_12,7099,1,24600,0
238,238_12,7100,1,24600,0
238,238_12,7101,1,24600,0
238,238_12,7505,1,24600,0
238,238_12,5071,1,24600,0
238,238_12,5072,1,24600,0
238,238_12,2289,1,24600,0
238,238_12,1835,1,24600,0
238,238_12,1836,1,24600,0
238,238_12,1837,1,24600,0
238,238_12,2338,1,24600,0
238,238_12,661,1,24600,0
238,238_12,7026,1,24600,0
238,238_12,4980,1,24600,0
238,238_15,1828,2,65700,0
238,238_15,1830,2,65700,0
238,238_15,4747,2,65700,0
238,238_15,2960,2,65700,0
238,238_15,1545,2,65700,0
238,238_15,1816,2,65700,0
238,238_15,1817,2,65700,0
238,238_15,1818,2,65700,0
238,238_15,1819,2,65700,0
238,238_15,1820,2,65700,0
238,238_15,2468,2,65700,0
238,238_15,4979,2,65700,0
238,238_15,4986,2,65700,0
238,238_15,7107,2,65700,0
238,238_15,7103,2,65700,0
238,238_15,7104,2,65700,0
238,238_15,7105,2,65700,0
238,238_15,7106,2,65700,0
238,238_15,6005,2,65700,0
238,238_15,1546,2,65700,0
238,238_15,7072,2,65700,0
238,238_15,7102,2,65700,0
238,238_15,1829,2,65700,0
238,238_15,1831,2,65700,0
238,238_15,4978,2,65700,0
238,238_15,1828,2,33300,0
238,238_15,1830,2,33300,0
238,238_15,1831,2,33300,0
238,238_15,4747,2,33300,0
238,238_15,1545,2,33300,0
238,238_15,1816,2,33300,0
238,238_15,1817,2,33300,0
238,238_15,1818,2,33300,0
238,238_15,1819,2,33300,0
238,238_15,1820,2,33300,0
238,238_15,4978,2,33300,0
238,238_15,4979,2,33300,0
238,238_15,4986,2,33300,0
238,238_15,7107,2,33300,0
238,238_15,7102,2,33300,0
238,238_15,7103,2,33300,0
238,238_15,7105,2,33300,0
238,238_15,7106,2,33300,0
238,238_15,6005,2,33300,0
238,238_15,1546,2,33300,0
238,238_15,7072,2,33300,0
238,238_15,1829,2,33300,0
238,238_15,2960,2,33300,0
238,238_15,2468,2,33300,0
238,238_15,7104,2,33300,0
238,238_15,1828,2,29700,0
238,238_15,1829,2,29700,0
238,238_15,1830,2,29700,0
238,238_15,1831,2,29700,0
238,238_15,4747,2,29700,0
238,238_15,1545,2,29700,0
238,238_15,1816,2,29700,0
238,238_15,1818,2,29700,0
238,238_15,1819,2,29700,0
238,238_15,1820,2,29700,0
238,238_15,2468,2,29700,0
238,238_15,4978,2,29700,0
238,238_15,4979,2,29700,0
238,238_15,7107,2,29700,0
238,238_15,7102,2,29700,0
238,238_15,7103,2,29700,0
238,238_15,7105,2,29700,0
238,238_15,7106,2,29700,0
238,238_15,1546,2,29700,0
238,238_15,7072,2,29700,0
238,238_15,7104,2,29700,0
238,238_15,6005,2,29700,0
238,238_15,2960,2,29700,0
238,238_15,1817,2,29700,0
238,238_15,4986,2,29700,0
238,238_15,1828,2,40500,0
238,238_15,1829,2,40500,0
238,238_15,1830,2,40500,0
238,238_15,1831,2,40500,0
238,238_15,4747,2,40500,0
238,238_15,2960,2,40500,0
238,238_15,1816,2,40500,0
238,238_15,1817,2,40500,0
238,238_15,1818,2,40500,0
238,238_15,1819,2,40500,0
238,238_15,1820,2,40500,0
238,238_15,4978,2,40500,0
238,238_15,4979,2,40500,0
238,238_15,4986,2,40500,0
238,238_15,7107,2,40500,0
238,238_15,7102,2,40500,0
238,238_15,7103,2,40500,0
238,238_15,7104,2,40500,0
238,238_15,7106,2,40500,0
238,238_15,6005,2,40500,0
238,238_15,1546,2,40500,0
238,238_15,7072,2,40500,0
238,238_15,1545,2,40500,0
238,238_15,2468,2,40500,0
238,238_15,7105,2,40500,0
238,238_15,1828,2,44100,0
238,238_15,1829,2,44100,0
238,238_15,1830,2,44100,0
238,238_15,4747,2,44100,0
238,238_15,2960,2,44100,0
238,238_15,1545,2,44100,0
238,238_15,1816,2,44100,0
238,238_15,1819,2,44100,0
238,238_15,1820,2,44100,0
238,238_15,2468,2,44100,0
238,238_15,4978,2,44100,0
238,238_15,4986,2,44100,0
238,238_15,7107,2,44100,0
238,238_15,7103,2,44100,0
238,238_15,7104,2,44100,0
238,238_15,7105,2,44100,0
238,238_15,1546,2,44100,0
238,238_15,7072,2,44100,0
238,238_15,1831,2,44100,0
238,238_15,1817,2,44100,0
238,238_15,1818,2,44100,0
238,238_15,4979,2,44100,0
238,238_15,7102,2,44100,0
238,238_15,6005,2,44100,0
238,238_15,7106,2,44100,0
238,238_15,1828,2,51300,0
238,238_15,1829,2,51300,0
238,238_15,1831,2,51300,0
238,238_15,4747,2,51300,0
238,238_15,2960,2,51300,0
238,238_15,1817,2,51300,0
238,238_15,1818,2,51300,0
238,238_15,1819,2,51300,0
238,238_15,1820,2,51300,0
238,238_15,2468,2,51300,0
238,238_15,4986,2,51300,0
238,238_15,7102,2,51300,0
238,238_15,7103,2,51300,0
238,238_15,7104,2,51300,0
238,238_15,7105,2,51300,0
238,238_15,6005,2,51300,0
238,238_15,1546,2,51300,0
238,238_15,1830,2,51300,0
238,238_15,1545,2,51300,0
238,238_15,4978,2,51300,0
238,238_15,7107,2,51300,0
238,238_15,7106,2,51300,0
238,238_15,7072,2,51300,0
238,238_15,1816,2,51300,0
238,238_15,4979,2,51300,0
238,238_15,1828,2,47700,0
238,238_15,1829,2,47700,0
238,238_15,1830,2,47700,0
238,238_15,1831,2,47700,0
238,238_15,2960,2,47700,0
238,238_15,1545,2,47700,0
238,238_15,1816,2,47700,0
238,238_15,1817,2,47700,0
238,238_15,1818,2,47700,0
238,238_15,1820,2,47700,0
238,238_15,2468,2,47700,0
238,238_15,4978,2,47700,0
238,238_15,4979,2,47700,0
238,238_15,7107,2,47700,0
238,238_15,7102,2,47700,0
238,238_15,7104,2,47700,0
238,238_15,7105,2,47700,0
238,238_15,7106,2,47700,0
238,238_15,6005,2,47700,0
238,238_15,7072,2,47700,0
238,238_15,4747,2,47700,0
238,238_15,1819,2,47700,0
238,238_15,4986,2,47700,0
238,238_15,7103,2,47700,0
238,238_15,1546,2,47700,0
238,238_15,1828,2,69300,0
238,238_15,1830,2,69300,0
238,238_15,4747,2,69300,0
238,238_15,2960,2,69300,0
238,238_15,1545,2,69300,0
238,238_15,1816,2,69300,0
238,238_15,1817,2,69300,0
238,238_15,1818,2,69300,0
238,238_15,1820,2,69300,0
238,238_15,2468,2,69300,0
238,238_15,4978,2,69300,0
238,238_15,4979,2,69300,0
238,238_15,4986,2,69300,0
238,238_15,7107,2,69300,0
238,238_15,7102,2,69300,0
238,238_15,7103,2,69300,0
238,238_15,7104,2,69300,0
238,238_15,7105,2,69300,0
238,238_15,7106,2,69300,0
238,238_15,6005,2,69300,0
238,238_15,1546,2,69300,0
238,238_15,7072,2,69300,0
238,238_15,1829,2,69300,0
238,238_15,1831,2,69300,0
238,238_15,1819,2,69300,0
238,238_15,1828,2,72900,0
238,238_15,1829,2,72900,0
238,238_15,1830,2,72900,0
238,238_15,1831,2,72900,0
238,238_15,4747,2,72900,0
238,238_15,2960,2,72900,0
238,238_15,1545,2,72900,0
238,238_15,1816,2,72900,0
238,238_15,1817,2,72900,0
238,238_15,1818,2,72900,0
238,238_15,1819,2,72900,0
238,238_15,1820,2,72900,0
238,238_15,2468,2,72900,0
238,238_15,4979,2,72900,0
238,238_15,4986,2,72900,0
238,238_15,7107,2,72900,0
238,238_15,7103,2,72900,0
238,238_15,7104,2,72900,0
238,238_15,7106,2,72900,0
238,238_15,6005,2,72900,0
238,238_15,7072,2,72900,0
238,238_15,7102,2,72900,0
238,238_15,7105,2,72900,0
238,238_15,1546,2,72900,0
238,238_15,4978,2,72900,0
238,238_15,1829,2,76500,0
238,238_15,1830,2,76500,0
238,238_15,1831,2,76500,0
238,238_15,4747,2,76500,0
238,238_15,2960,2,76500,0
238,238_15,1545,2,76500,0
238,238_15,1817,2,76500,0
238,238_15,1818,2,76500,0
238,238_15,1820,2,76500,0
238,238_15,2468,2,76500,0
238,238_15,4978,2,76500,0
238,238_15,4979,2,76500,0
238,238_15,4986,2,76500,0
238,238_15,7107,2,76500,0
238,238_15,7102,2,76500,0
238,238_15,7103,2,76500,0
238,238_15,7104,2,76500,0
238,238_15,7105,2,76500,0
238,238_15,7106,2,76500,0
238,238_15,6005,2,76500,0
238,238_15,1546,2,76500,0
238,238_15,7072,2,76500,0
238,238_15,1828,2,76500,0
238,238_15,1816,2,76500,0
238,238_15,1819,2,76500,0
238,238_15,1829,2,58500,0
238,238_15,1830,2,58500,0
238,238_15,1831,2,58500,0
238,238_15,4747,2,58500,0
238,238_15,2960,2,58500,0
238,238_15,1545,2,58500,0
238,238_15,1816,2,58500,0
238,238_15,1817,2,58500,0
238,238_15,1818,2,58500,0
238,238_15,1819,2,58500,0
238,238_15,1820,2,58500,0
238,238_15,4978,2,58500,0
238,238_15,4979,2,58500,0
238,238_15,4986,2,58500,0
238,238_15,7102,2,58500,0
238,238_15,7103,2,58500,0
238,238_15,7104,2,58500,0
238,238_15,7105,2,58500,0
238,238_15,7106,2,58500,0
238,238_15,6005,2,58500,0
238,238_15,1546,2,58500,0
238,238_15,7072,2,58500,0
238,238_15,1828,2,58500,0
238,238_15,2468,2,58500,0
238,238_15,7107,2,58500,0
238,238_15,1829,2,36900,0
238,238_15,2960,2,36900,0
238,238_15,1545,2,36900,0
238,238_15,1816,2,36900,0
238,238_15,1818,2,36900,0
238,238_15,2468,2,36900,0
238,238_15,4978,2,36900,0
238,238_15,4979,2,36900,0
238,238_15,7107,2,36900,0
238,238_15,7104,2,36900,0
238,238_15,7105,2,36900,0
238,238_15,7106,2,36900,0
238,238_15,1546,2,36900,0
238,238_15,1828,2,36900,0
238,238_15,1831,2,36900,0
238,238_15,1817,2,36900,0
238,238_15,1819,2,36900,0
238,238_15,4986,2,36900,0
238,238_15,7102,2,36900,0
238,238_15,6005,2,36900,0
238,238_15,7072,2,36900,0
238,238_15,7103,2,36900,0
238,238_15,1830,2,36900,0
238,238_15,4747,2,36900,0
238,238_15,1820,2,36900,0
238,238_15,1830,2,62100,0
238,238_15,1831,2,62100,0
238,238_15,4747,2,62100,0
238,238_15,2960,2,62100,0
238,238_15,1817,2,62100,0
238,238_15,1818,2,62100,0
238,238_15,1819,2,62100,0
238,238_15,1820,2,62100,0
238,238_15,2468,2,62100,0
238,238_15,4979,2,62100,0
238,238_15,4986,2,62100,0
238,238_15,7107,2,62100,0
238,238_15,7102,2,62100,0
238,238_15,7103,2,62100,0
238,238_15,7104,2,62100,0
238,238_15,6005,2,62100,0
238,238_15,1546,2,62100,0
238,238_15,7072,2,62100,0
238,238_15,1816,2,62100,0
238,238_15,4978,2,62100,0
238,238_15,7106,2,62100,0
238,238_15,7105,2,62100,0
238,238_15,1545,2,62100,0
238,238_15,1831,2,54900,0
238,238_15,4747,2,54900,0
238,238_15,2960,2,54900,0
238,238_15,1545,2,54900,0
238,238_15,1816,2,54900,0
238,238_15,1817,2,54900,0
238,238_15,1819,2,54900,0
238,238_15,1820,2,54900,0
238,238_15,2468,2,54900,0
238,238_15,4978,2,54900,0
238,238_15,4979,2,54900,0
238,238_15,4986,2,54900,0
238,238_15,7107,2,54900,0
238,238_15,7102,2,54900,0
238,238_15,7103,2,54900,0
238,238_15,7104,2,54900,0
238,238_15,7105,2,54900,0
238,238_15,7106,2,54900,0
238,238_15,6005,2,54900,0
238,238_15,7072,2,54900,0
238,238_15,1546,2,54900,0
238,238_15,1818,2,54900,0
238,238_11,7073,1,71100,1
238,238_11,7073,1,67500,1
238,238_15,1828,2,58500,1
238,238_15,1829,2,58500,1
238,238_15,1831,2,58500,1
238,238_15,4747,2,58500,1
238,238_15,1545,2,58500,1
238,238_15,1816,2,58500,1
238,238_15,1817,2,58500,1
238,238_15,1818,2,58500,1
238,238_15,1820,2,58500,1
238,238_15,2468,2,58500,1
238,238_15,4979,2,58500,1
238,238_15,4986,2,58500,1
238,238_15,7107,2,58500,1
238,238_15,7102,2,58500,1
238,238_15,7103,2,58500,1
238,238_15,7104,2,58500,1
238,238_15,7105,2,58500,1
238,238_15,7106,2,58500,1
238,238_15,6005,2,58500,1
238,238_15,1546,2,58500,1
238,238_15,7072,2,58500,1
238,238_15,4978,2,58500,1
238,238_15,1819,2,58500,1
238,238_15,1830,2,58500,1
238,238_15,2960,2,58500,1
238,238_15,2468,2,54900,1
238,238_11,4323,1,63900,2
238,238_11,1824,1,63900,2
238,238_11,4323,1,60300,2
238,238_11,5072,1,67500,2
238,238_11,4980,1,67500,2
238,238_11,2289,1,67500,2
238,238_11,1835,1,67500,2
238,238_11,1836,1,67500,2
238,238_11,1837,1,67500,2
238,238_15,1828,2,65700,2
238,238_15,1829,2,65700,2
238,238_15,1830,2,65700,2
238,238_15,1831,2,65700,2
238,238_15,4747,2,65700,2
238,238_15,1545,2,65700,2
238,238_15,1816,2,65700,2
238,238_15,1817,2,65700,2
238,238_15,1818,2,65700,2
238,238_15,1819,2,65700,2
238,238_15,1820,2,65700,2
238,238_15,4978,2,65700,2
238,238_15,4979,2,65700,2
238,238_15,4986,2,65700,2
238,238_15,2960,2,65700,2
238,238_15,2468,2,65700,2
238,238_11,4323,1,60300,3
238,238_11,1824,1,60300,3
238,238_15,1828,2,65700,3
238,238_15,1829,2,65700,3
238,238_15,1830,2,65700,3
238,238_15,1830,2,62100,4
238,238_11,4323,1,56700,4
238,238_11,1824,1,56700,4
238,238_11,7097,1,53100,4
238,238_11,7098,1,53100,4
238,238_11,7100,1,53100,4
238,238_11,7101,1,53100,4
238,238_11,7505,1,53100,4
238,238_11,5071,1,53100,4
238,238_11,5072,1,53100,4
238,238_11,4980,1,53100,4
238,238_11,2289,1,53100,4
238,238_11,1835,1,53100,4
238,238_11,1836,1,53100,4
238,238_11,1837,1,53100,4
238,238_11,2338,1,53100,4
238,238_11,661,1,53100,4
238,238_11,7099,1,53100,4
238,238_12,7073,1,24600,4
238,238_11,7026,1,63900,5
238,238_11,4323,1,63900,5
238,238_11,1824,1,63900,5
238,238_11,1825,1,63900,5
238,238_11,1827,1,31500,5
238,238_11,7073,1,35100,5
238,238_11,7073,1,38700,5
238,238_11,1827,1,38700,5
238,238_11,7073,1,56700,5
238,238_11,7097,1,42300,5
238,238_11,7073,1,42300,5
238,238_11,7097,1,27000,5
238,238_11,7073,1,27000,5
238,238_15,1828,2,65700,5
238,238_15,1829,2,65700,5
238,238_11,7073,1,60300,5
238,238_11,2289,1,68100,6
238,238_11,1835,1,68100,6
238,238_11,7073,1,64500,6
238,238_11,7097,1,64500,6
238,238_11,7098,1,64500,6
238,238_15,1829,2,59100,6
238,238_11,4323,1,60300,0
238,238_11,1824,1,60300,0
238,238_15,1828,2,62100,0
238,238_15,1829,2,62100,0
238,238_15,1828,2,65700,4
238,238_11,1827,1,53100,4
238,238_11,1826,1,53100,4
238,238_11,1825,1,53100,4
238,238_11,1824,1,53100,4
238,238_11,4323,1,53100,4
238,238_11,7026,1,53100,4
238,238_11,7073,1,53100,4
238,238_11,1824,1,60300,4
238,238_11,4323,1,60300,4
238,238_11,1824,1,60300,5
238,238_11,1825,1,60300,5
238,238_11,1826,1,60300,5
238,238_11,7026,1,60300,5
238,238_11,4323,1,60300,5
238,238_11,1826,1,63900,5
238,238_11,1827,1,63900,5
238,238_15,1828,2,62100,4
238,238_15,1829,2,62100,4
238,238_15,1830,2,54900,0
238,238_15,1828,2,54900,0
238,238_15,1829,2,54900,0
238,238_15,1828,2,41100,5
238,238_15,1829,2,41100,5
238,238_15,1830,2,41100,5
238,238_15,1831,2,41100,5
238,238_15,4747,2,41100,5
238,238_15,2960,2,41100,5
238,238_15,1816,2,41100,5
238,238_15,1817,2,41100,5
238,238_15,1818,2,41100,5
238,238_15,1819,2,41100,5
238,238_15,1820,2,41100,5
238,238_15,2468,2,41100,5
238,238_15,4978,2,41100,5
238,238_15,4979,2,41100,5
238,238_15,4986,2,41100,5
238,238_15,7102,2,41100,5
238,238_15,7103,2,41100,5
238,238_15,7104,2,41100,5
238,238_15,7105,2,41100,5
238,238_15,7106,2,41100,5
238,238_15,6005,2,41100,5
238,238_15,1546,2,41100,5
238,238_15,7072,2,41100,5
238,238_15,1545,2,41100,5
238,238_15,7107,2,41100,5
238,238_15,1828,2,48300,5
238,238_15,1830,2,48300,5
238,238_15,1831,2,48300,5
238,238_15,4747,2,48300,5
238,238_15,2960,2,48300,5
238,238_15,1545,2,48300,5
238,238_15,1816,2,48300,5
238,238_15,1817,2,48300,5
238,238_15,1818,2,48300,5
238,238_15,1820,2,48300,5
238,238_15,2468,2,48300,5
238,238_15,4978,2,48300,5
238,238_15,4979,2,48300,5
238,238_15,4986,2,48300,5
238,238_15,7107,2,48300,5
238,238_15,7102,2,48300,5
238,238_15,7103,2,48300,5
238,238_15,7104,2,48300,5
238,238_15,7106,2,48300,5
238,238_15,6005,2,48300,5
238,238_15,1546,2,48300,5
238,238_15,7072,2,48300,5
238,238_15,1829,2,48300,5
238,238_15,1819,2,48300,5
238,238_15,7105,2,48300,5
238,238_15,1828,2,51900,5
238,238_15,1829,2,51900,5
238,238_15,1830,2,51900,5
238,238_15,1831,2,51900,5
238,238_15,4747,2,51900,5
238,238_15,1545,2,51900,5
238,238_15,1816,2,51900,5
238,238_15,1817,2,51900,5
238,238_15,1818,2,51900,5
238,238_15,1819,2,51900,5
238,238_15,1820,2,51900,5
238,238_15,2468,2,51900,5
238,238_15,4978,2,51900,5
238,238_15,4979,2,51900,5
238,238_15,4986,2,51900,5
238,238_15,7107,2,51900,5
238,238_15,7102,2,51900,5
238,238_15,7105,2,51900,5
238,238_15,7106,2,51900,5
238,238_15,6005,2,51900,5
238,238_15,7072,2,51900,5
238,238_15,7103,2,51900,5
238,238_15,1546,2,51900,5
238,238_15,2960,2,51900,5
238,238_15,7104,2,51900,5
238,238_15,1828,2,44700,5
238,238_15,1829,2,44700,5
238,238_15,1830,2,44700,5
238,238_15,1831,2,44700,5
238,238_15,4747,2,44700,5
238,238_15,1545,2,44700,5
238,238_15,1816,2,44700,5
238,238_15,1817,2,44700,5
238,238_15,1818,2,44700,5
238,238_15,1819,2,44700,5
238,238_15,1820,2,44700,5
238,238_15,2468,2,44700,5
238,238_15,4978,2,44700,5
238,238_15,4979,2,44700,5
238,238_15,7107,2,44700,5
238,238_15,7102,2,44700,5
238,238_15,7104,2,44700,5
238,238_15,7105,2,44700,5
238,238_15,7106,2,44700,5
238,238_15,6005,2,44700,5
238,238_15,7072,2,44700,5
238,238_15,7103,2,44700,5
238,238_15,1546,2,44700,5
238,238_15,2960,2,44700,5
238,238_15,4986,2,44700,5
238,238_11,7073,1,71700,5
238,238_11,7097,1,71700,5
238,238_11,7098,1,71700,5
238,238_11,7099,1,71700,5
238,238_11,7100,1,71700,5
238,238_11,7101,1,71700,5
238,238_11,7505,1,71700,5
238,238_11,5072,1,71700,5
238,238_11,4980,1,71700,5
238,238_11,2289,1,71700,5
238,238_11,1835,1,71700,5
238,238_11,1836,1,71700,5
238,238_11,1837,1,71700,5
238,238_11,2338,1,71700,5
238,238_11,661,1,71700,5
238,238_11,7026,1,71700,5
238,238_11,1824,1,71700,5
238,238_11,1825,1,71700,5
238,238_11,1826,1,71700,5
238,238_11,1827,1,71700,5
238,238_11,5071,1,71700,5
238,238_11,4323,1,71700,5
238,238_11,7073,1,68100,5
238,238_11,7097,1,68100,5
238,238_11,7098,1,68100,5
238,238_11,7099,1,68100,5
238,238_11,7100,1,68100,5
238,238_11,7505,1,68100,5
238,238_11,5071,1,68100,5
238,238_11,5072,1,68100,5
238,238_11,4980,1,68100,5
238,238_11,2289,1,68100,5
238,238_11,1835,1,68100,5
238,238_11,1836,1,68100,5
238,238_11,1837,1,68100,5
238,238_11,2338,1,68100,5
238,238_11,7026,1,68100,5
238,238_11,4323,1,68100,5
238,238_11,1824,1,68100,5
238,238_11,1825,1,68100,5
238,238_11,1826,1,68100,5
238,238_11,1827,1,68100,5
238,238_11,7101,1,68100,5
238,238_11,661,1,68100,5
238,238_11,7098,1,39300,5
238,238_11,7099,1,39300,5
238,238_11,7100,1,39300,5
238,238_11,7101,1,39300,5
238,238_11,7505,1,39300,5
238,238_11,5071,1,39300,5
238,238_11,4980,1,39300,5
238,238_11,2289,1,39300,5
238,238_11,1835,1,39300,5
238,238_11,2338,1,39300,5
238,238_11,661,1,39300,5
238,238_11,7026,1,39300,5
238,238_11,4323,1,39300,5
238,238_11,1825,1,39300,5
238,238_11,1826,1,39300,5
238,238_11,1827,1,39300,5
238,238_11,5072,1,39300,5
238,238_11,1837,1,39300,5
238,238_11,1824,1,39300,5
238,238_11,1836,1,39300,5
238,238_15,1828,2,73500,5
238,238_15,1829,2,73500,5
238,238_15,1830,2,73500,5
238,238_15,1831,2,73500,5
238,238_15,4747,2,73500,5
238,238_15,1545,2,73500,5
238,238_15,1816,2,73500,5
238,238_15,1817,2,73500,5
238,238_15,1818,2,73500,5
238,238_15,1819,2,73500,5
238,238_15,1820,2,73500,5
238,238_15,2468,2,73500,5
238,238_15,4978,2,73500,5
238,238_15,4979,2,73500,5
238,238_15,7107,2,73500,5
238,238_15,7102,2,73500,5
238,238_15,7103,2,73500,5
238,238_15,7104,2,73500,5
238,238_15,7105,2,73500,5
238,238_15,7106,2,73500,5
238,238_15,6005,2,73500,5
238,238_15,1546,2,73500,5
238,238_15,7072,2,73500,5
238,238_15,2960,2,73500,5
238,238_15,4986,2,73500,5
238,238_11,7073,1,46500,5
238,238_11,7097,1,46500,5
238,238_11,7098,1,46500,5
238,238_11,7100,1,46500,5
238,238_11,7101,1,46500,5
238,238_11,7505,1,46500,5
238,238_11,5071,1,46500,5
238,238_11,5072,1,46500,5
238,238_11,4980,1,46500,5
238,238_11,2289,1,46500,5
238,238_11,1835,1,46500,5
238,238_11,1836,1,46500,5
238,238_11,2338,1,46500,5
238,238_11,661,1,46500,5
238,238_11,7026,1,46500,5
238,238_11,4323,1,46500,5
238,238_11,1824,1,46500,5
238,238_11,1825,1,46500,5
238,238_11,1826,1,46500,5
238,238_11,1827,1,46500,5
238,238_11,7099,1,46500,5
238,238_11,1837,1,46500,5
238,238_15,1829,2,69900,5
238,238_15,1831,2,69900,5
238,238_15,4747,2,69900,5
238,238_15,2960,2,69900,5
238,238_15,1545,2,69900,5
238,238_15,1816,2,69900,5
238,238_15,1817,2,69900,5
238,238_15,1819,2,69900,5
238,238_15,1820,2,69900,5
238,238_15,2468,2,69900,5
238,238_15,4978,2,69900,5
238,238_15,4979,2,69900,5
238,238_15,4986,2,69900,5
238,238_15,7107,2,69900,5
238,238_15,7102,2,69900,5
238,238_15,7103,2,69900,5
238,238_15,7105,2,69900,5
238,238_15,7106,2,69900,5
238,238_15,6005,2,69900,5
238,238_15,1546,2,69900,5
238,238_15,7072,2,69900,5
238,238_15,1828,2,69900,5
238,238_15,1818,2,69900,5
238,238_15,7104,2,69900,5
238,238_11,7073,1,50100,5
238,238_11,7098,1,50100,5
238,238_11,7099,1,50100,5
238,238_11,7100,1,50100,5
238,238_11,7101,1,50100,5
238,238_11,7505,1,50100,5
238,238_11,5071,1,50100,5
238,238_11,5072,1,50100,5
